"","age_Ma","best_fit_kde.pred","best_fit_kde.pred.1","best_fit_kde.pred.2","best_fit_kde.pred.3","best_fit_kde.pred.4","best_fit_kde.pred.5","best_fit_kde.pred.6","best_fit_kde.pred.7","best_fit_kde.pred.8","best_fit_kde.pred.9","best_fit_kde.pred.10","best_fit_kde.pred.11","best_fit_kde.pred.12","best_fit_kde.pred.13","best_fit_kde.pred.14","best_fit_kde.pred.15","best_fit_kde.pred.16","best_fit_kde.pred.17","best_fit_kde.pred.18","best_fit_kde.pred.19","best_fit_kde.pred.20","best_fit_kde.pred.21","best_fit_kde.pred.22","best_fit_kde.pred.23","best_fit_kde.pred.24","best_fit_kde.pred.25","best_fit_kde.pred.26","best_fit_kde.pred.27","best_fit_kde.pred.28","best_fit_kde.pred.29","best_fit_kde.pred.30","best_fit_kde.pred.31","best_fit_kde.pred.32","best_fit_kde.pred.33","best_fit_kde.pred.34","best_fit_kde.pred.35","best_fit_kde.pred.36","best_fit_kde.pred.37","best_fit_kde.pred.38","best_fit_kde.pred.39","best_fit_kde.pred.40","best_fit_kde.pred.41","best_fit_kde.pred.42","best_fit_kde.pred.43","best_fit_kde.pred.44","best_fit_kde.pred.45","best_fit_kde.pred.46","best_fit_kde.pred.47","best_fit_kde.pred.48","best_fit_kde.pred.49","best_fit_kde.pred.50","best_fit_kde.pred.51","best_fit_kde.pred.52","best_fit_kde.pred.53","best_fit_kde.pred.54","best_fit_kde.pred.55","best_fit_kde.pred.56","best_fit_kde.pred.57","best_fit_kde.pred.58","best_fit_kde.pred.59","best_fit_kde.pred.60","best_fit_kde.pred.61","best_fit_kde.pred.62","best_fit_kde.pred.63","best_fit_kde.pred.64","best_fit_kde.pred.65","best_fit_kde.pred.66","best_fit_kde.pred.67","best_fit_kde.pred.68","best_fit_kde.pred.69","best_fit_kde.pred.70","best_fit_kde.pred.71","best_fit_kde.pred.72","best_fit_kde.pred.73","best_fit_kde.pred.74","best_fit_kde.pred.75","best_fit_kde.pred.76","best_fit_kde.pred.77","best_fit_kde.pred.78","best_fit_kde.pred.79","best_fit_kde.pred.80","best_fit_kde.pred.81","best_fit_kde.pred.82","best_fit_kde.pred.83","best_fit_kde.pred.84","best_fit_kde.pred.85","best_fit_kde.pred.86","best_fit_kde.pred.87","best_fit_kde.pred.88","best_fit_kde.pred.89","best_fit_kde.pred.90","best_fit_kde.pred.91","best_fit_kde.pred.92","best_fit_kde.pred.93","best_fit_kde.pred.94","best_fit_kde.pred.95","best_fit_kde.pred.96","best_fit_kde.pred.97","best_fit_kde.pred.98","best_fit_kde.pred.99","target_kde"
"288",1252.7397260274,0.160052047609183,0.159807002853761,0.159467572915727,0.159611367100542,0.160850145431525,0.160163883318546,0.160737593966094,0.160999960132659,0.160162239045096,0.159694273690621,0.160722843449235,0.160979403745294,0.161024184690511,0.161202435008113,0.16105276419264,0.161161211672242,0.160888000254361,0.159650613952714,0.159668563294596,0.159470101647614,0.159568418744813,0.149978048225833,0.149732505998547,0.149762008993675,0.149816660832953,0.149759699199031,0.149780434560482,0.14990310739047,0.149920326941606,0.149939303222988,0.14996018084179,0.149983112651786,0.150008257388469,0.149802928003687,0.150662464396885,0.150523513641695,0.14981411779244,0.150670359898308,0.150690787298769,0.150111815971692,0.150697429648173,0.150703455277681,0.1501478890161,0.150708944363684,0.149939931174702,0.150187028828302,0.150713975229105,0.150641619685771,0.149968261551873,0.150718621593448,0.150719107318614,0.150647565256657,0.150229485497446,0.150722028826725,0.150722958545342,0.150236357641479,0.150239236451275,0.150210145555962,0.15020822477882,0.150204375822138,0.150263495089165,0.150269832863909,0.150188416774384,0.150723797703843,0.150186307990188,0.1502915512721,0.150300117962261,0.150320543893466,0.150330197290698,0.15035050741033,0.150725020450734,0.150381504240521,0.15072601136546,0.150413618783668,0.150727054705197,0.150812882469887,0.150446678094659,0.150793379887301,0.15078027650913,0.150771934050858,0.150767537501593,0.150765892479498,0.150764117096922,0.150788753118729,0.150814337911408,0.150840937755951,0.150457490012133,0.150281480984322,0.150281076639784,0.150878874780526,0.150664007240207,0.150862667111159,0.150937904450028,0.150768617795751,0.1509857785853,0.151029198197357,0.151024263592831,0.151105813873082,0.150925884195954,0.150883250856891,0.0939784899014846
"289",1255.61643835616,0.15847426353936,0.15823596242907,0.157900392488777,0.158043982500116,0.159202181062689,0.158437423606899,0.159097303892441,0.159342096030598,0.158585241689934,0.158095307259692,0.159059445935158,0.159298422257779,0.159354645436986,0.159536380731351,0.159411100540143,0.159503993115408,0.159232300707628,0.157957219526404,0.157958536203697,0.157744616796435,0.157850310634404,0.147754428381074,0.147511100241858,0.147540515777566,0.147595043347734,0.147540268311833,0.147560868429105,0.147683697471014,0.147700881606365,0.147719813872981,0.147740637996865,0.147763505916596,0.147788575446783,0.147584842845031,0.148437110152055,0.148299082830398,0.147596036642606,0.148444983683695,0.148465340484879,0.147891744082988,0.14847198338665,0.148478019999482,0.14792771283331,0.14848352963021,0.147721441408701,0.1479667356357,0.148488589751085,0.148417359371041,0.14774967195102,0.148493273235967,0.148493763434235,0.148423288548106,0.148009061689441,0.148496714349843,0.148497654304748,0.148015776448987,0.148018632700865,0.147989771184869,0.147987865655497,0.147984047355552,0.148042702611075,0.148048991471312,0.147968217780109,0.148498503104328,0.147966126185714,0.148070543516228,0.148079045142429,0.148099317161652,0.148108898465465,0.148129058160506,0.1484997405246,0.148159828887046,0.148500743865358,0.148191713533938,0.148501800817977,0.148587681708211,0.1482245389717,0.148568433855657,0.14855553134575,0.148547349109123,0.148543079625543,0.148541537600615,0.148540536338632,0.148565025657603,0.148590462096225,0.148616911239545,0.148236730789641,0.148063259071635,0.148062866341779,0.1486555036881,0.148442136171165,0.148639417953815,0.14871420412778,0.148545964412905,0.148761759194667,0.148804909628495,0.148800232323033,0.148881308150512,0.148702738452831,0.148660664480961,0.0868535120133856
"290",1258.49315068493,0.156889018532808,0.156656415062651,0.156324304013854,0.15646757518711,0.157558036189267,0.156728085886145,0.1574594798912,0.157690031640594,0.157001350410629,0.156492930049977,0.157402696088912,0.157627182045728,0.157693083832928,0.157877876093496,0.157773037288821,0.157852933650949,0.157582490244244,0.15627605606832,0.156263440160251,0.156036624432524,0.156148549934923,0.145629780356308,0.145388332112703,0.145417699645764,0.145472175492682,0.145419559108333,0.145440050808549,0.145563202274703,0.145580373787299,0.145599287144018,0.145620085380486,0.145642919721886,0.145667947272036,0.145465546164595,0.146311650822759,0.146174366763453,0.145476758804751,0.146319513804162,0.146339827768425,0.145770863394029,0.146346480977576,0.146352537505566,0.145806776159304,0.146358075892409,0.145601921303739,0.145845734397345,0.146363172860423,0.146292975155924,0.145630089388482,0.146367900532146,0.146368395944967,0.146298896754493,0.145887986761366,0.146371380738351,0.146372332355257,0.145894545014186,0.145897382396686,0.145868712989571,0.145866820247149,0.145863027673522,0.145921294665784,0.145927542734127,0.145847307194878,0.146373192084151,0.145845230098258,0.145948956254775,0.145957403799646,0.145977548097427,0.145987069687883,0.146007105009802,0.146374446056863,0.146037689405681,0.146375463347702,0.146069385382548,0.146376535519017,0.146462560912799,0.146102019414666,0.146443542855324,0.14643082466499,0.146422792334802,0.146418644768822,0.146417204195993,0.146417003256441,0.146441377856967,0.146466699176429,0.146493032193428,0.146115616593546,0.145944508206313,0.145944126007981,0.146532337695371,0.146320185002558,0.14651635208036,0.146590789755824,0.146423364998655,0.14663808784944,0.146681025673476,0.146676583372344,0.146757294821516,0.146579848066533,0.14653827919789,0.0807193520034971
"291",1261.3698630137,0.155249839396256,0.155021752765093,0.154692823145425,0.154835531034732,0.15587389175274,0.154996284086591,0.155779969119045,0.156000513261795,0.155364291718638,0.154842171400815,0.155709738453358,0.155923579006508,0.155996907521467,0.156184112862499,0.156094755670429,0.156164869979191,0.155895504222417,0.154566706307189,0.154543604970331,0.154307305573691,0.15442394420786,0.14359418623803,0.143354359457444,0.14338371526647,0.143438207369348,0.14338778509029,0.143408190724844,0.143531834139519,0.143549014516217,0.143567932468745,0.143588730503313,0.143611559302469,0.143636575437983,0.143435293165097,0.144276103000269,0.144139412650829,0.143446539507336,0.144283965898757,0.144304262185087,0.143739362810199,0.144310935248741,0.144317020761612,0.143775264088112,0.144322596571231,0.143571611706165,0.143814205941703,0.144327738722865,0.144258517862542,0.143599751231722,0.144332518654472,0.144333020147328,0.144264439948507,0.143856436788539,0.144336044114292,0.144337009109619,0.143862835652818,0.143865657116399,0.143837150052079,0.143835268134607,0.143831497359644,0.143889436654796,0.143895650452866,0.143815869825113,0.144337881331272,0.143813805094833,0.143916947842079,0.143925350157855,0.14394538788416,0.143954859779729,0.143974791851365,0.144339154156478,0.144005222278041,0.144340187279788,0.144036763270774,0.144341276669924,0.144427542733656,0.144069240688312,0.144408737839788,0.144396193930015,0.144388306348508,0.144384279605925,0.144382942193665,0.144383588031387,0.144407875015587,0.144433109507224,0.144459355944438,0.144084311520389,0.143915466364295,0.143915094089977,0.144499451812652,0.144288279571375,0.144483548672853,0.144557724643576,0.144390919779243,0.144604817276937,0.144647590075483,0.144643371610613,0.144723812233052,0.144547297013397,0.144506197175432,0.075530655225953
"292",1264.24657534247,0.153522571226708,0.153297654272951,0.152971685280503,0.153113485119948,0.154118286931408,0.153214532089373,0.154026992249373,0.154242564136707,0.153640023400028,0.153110177247083,0.153949960850511,0.154157726829315,0.154235732300015,0.154424504119814,0.154344662950559,0.154408856444316,0.154140457263007,0.152800636233796,0.152771225945158,0.152529652964303,0.15264912651606,0.14164753432532,0.141409101666897,0.141438478920565,0.141493049567247,0.141444878771204,0.141465218059243,0.141589512497914,0.141606721437649,0.141625665498694,0.14164648680128,0.141669335637657,0.141694368207351,0.141494019293732,0.142330285278323,0.142194056733659,0.14150531315056,0.142338157870575,0.142358459513271,0.141797139168462,0.142365161499304,0.142371284688245,0.141833069675458,0.142376906297716,0.141630433305881,0.141872039210568,0.14238210175738,0.14231381396403,0.141658575038396,0.142386941876324,0.142387450302353,0.142319744117911,0.14191429624063,0.142390518676451,0.142391498750916,0.141920530235332,0.141923338343736,0.141894967770305,0.14189309497465,0.141889342589965,0.141947006809469,0.141953192010947,0.141873794020305,0.14239238501648,0.141871739812513,0.141974392761689,0.141982757559332,0.142002707148644,0.142012138087469,0.142031985343839,0.142393678979207,0.142062290077167,0.142394729807599,0.142093705559711,0.142395838408747,0.142482429837923,0.142126056833862,0.142463824524358,0.14245144705888,0.142443700638778,0.142439794674158,0.142438562811984,0.142440109743663,0.142464333161322,0.142489505966021,0.14251569211251,0.142142676025384,0.141976030541937,0.141975667584054,0.142556655912154,0.142346256296998,0.142540819594361,0.142614812105884,0.142448451280816,0.142661744711148,0.142704394676297,0.142700387925007,0.142780641876558,0.14260488972492,0.142564229557649,0.0711931533291243
"293",1267.12328767123,0.151725774323061,0.151502582367091,0.15117926969023,0.151319856466134,0.152310806135092,0.151403527036022,0.152220018380575,0.15243596929286,0.151847035621218,0.15131588129648,0.152143235865444,0.152349740936087,0.15242953474739,0.152618944482699,0.152542303383436,0.152604660225175,0.152337122167579,0.150998330485863,0.150967034349644,0.150724631287404,0.150844946337079,0.139818527058552,0.139581261133658,0.139610691528067,0.139665400484866,0.139619451435032,0.139639745227739,0.139764833876338,0.139782090317565,0.139801081246099,0.139821948541866,0.139844842261135,0.139869918391955,0.139670302230918,0.140502851851045,0.140366945909441,0.13968165653018,0.140510742377285,0.140531070946692,0.139972782610918,0.140537809182546,0.140543976911889,0.140008781141903,0.140549650795323,0.139806959590868,0.140047820352722,0.14055490571796,0.140487493056527,0.139835133761862,0.140559811926003,0.140560327915062,0.140493437417759,0.140090149021722,0.140563444539485,0.140564440935522,0.140096225005838,0.140099022577602,0.14007076004546,0.140068894495564,0.140065156743966,0.140122603751534,0.140128766578173,0.140049671593794,0.140565342375303,0.140047625856156,0.140149892039132,0.140158227751897,0.140178109339081,0.140187508851286,0.140207291370849,0.14056665913644,0.140237501130346,0.140567729027926,0.140268823025177,0.140568858281889,0.140655881929003,0.140301081073157,0.140637459453358,0.140625237808642,0.140617626467261,0.140613838973568,0.140612712965228,0.14061516780465,0.140639352718988,0.140664489952136,0.140690643034772,0.140319289537106,0.140154681822951,0.140154328163049,0.140732531165287,0.140522692705735,0.140716746019437,0.140790629943728,0.140624545744674,0.140837450454085,0.1408800214482,0.14087623177561,0.140956380935568,0.140781216609398,0.140740959493222,0.0675465533274681
"294",1270,0.149926583478077,0.149703579614477,0.149382454296407,0.14952162889304,0.150518993362974,0.149630698702658,0.150426539866166,0.150648404986125,0.150052376646223,0.14952641806024,0.150357178201234,0.150567323191445,0.150646041694678,0.150835156516896,0.150755306526993,0.150819971544275,0.150553142430572,0.149227356128589,0.149198645399609,0.148959837206656,0.149079001017234,0.138173565952158,0.137937203871706,0.137966723247599,0.138021638707818,0.137977762879267,0.137998037315282,0.138124072081034,0.138141397711808,0.138160459364614,0.13818139885388,0.138204366184636,0.138229517324536,0.138030378103536,0.138860282784242,0.138724525444243,0.138041807292466,0.138868198904255,0.138888578059224,0.138332601781844,0.138895358937573,0.138901576975738,0.138368712049437,0.138907308375439,0.138167449904416,0.138407868240557,0.138912627572256,0.138846006045515,0.138195691853642,0.138917604339368,0.138918128361356,0.138851969893857,0.138450319725466,0.138921296075683,0.138922309702961,0.138456262866563,0.138459053555949,0.138430862152789,0.138429001412926,0.138425273413515,0.138482578240933,0.13848872674386,0.138409831326659,0.138923227140863,0.138407791369819,0.138509804513895,0.138518122032418,0.138537961593284,0.138547341959644,0.138567085588606,0.138924567905832,0.138597239840579,0.138925657842419,0.138628509058989,0.138926808788497,0.13901442665373,0.138660715972488,0.138996163662786,0.138984082128067,0.138976595845068,0.138972921524555,0.138971899351415,0.138975206561591,0.138999383986142,0.139024517872873,0.139050671399493,0.138680522973159,0.138517629936746,0.138517286471189,0.139093525778346,0.138883995442499,0.13907777353749,0.139151632219596,0.138985639809195,0.139198400528137,0.139240946603466,0.139237407271963,0.139317544935429,0.13914275404211,0.139102848406858,0.0644368693264893
"295",1272.87671232877,0.148211406211553,0.147987091078171,0.147667525732186,0.147805239794315,0.148827965980834,0.147978774037922,0.148731826329078,0.148964815815106,0.148342277019317,0.147827469133535,0.148676491029303,0.148894797718966,0.148969893166266,0.14915787008627,0.149068925324521,0.149139705762486,0.148873388132859,0.147571280752268,0.147549240234443,0.147317985930623,0.147434206244912,0.136779463973106,0.136543722519164,0.136573368536076,0.136628562783143,0.136586480675723,0.136606765987843,0.136733895544282,0.136751313435029,0.136770471280485,0.136791511024253,0.13681458282542,0.136839842842164,0.136640880365414,0.137469413062965,0.137333603536287,0.13665239942103,0.137477361059932,0.137497814886528,0.136943284171508,0.1375046430983,0.137510915368301,0.136979551939916,0.137516707559583,0.136778550510888,0.137018874624565,0.137522093774007,0.137456154926478,0.136806898609866,0.137527143422732,0.137527675710119,0.137462142039585,0.137061502465199,0.137530895873286,0.137531927153148,0.137067357816899,0.137070145968822,0.137041981779893,0.137040122950709,0.137036398890829,0.137093650761484,0.137099794498724,0.137020975474516,0.137532860964544,0.137018938074039,0.137120857316434,0.137129169548402,0.13714899784461,0.137158373595143,0.137178108887124,0.137534226273585,0.13720825421127,0.13753533668916,0.13723951894171,0.137536509780815,0.137624935730604,0.137271724209308,0.137606802867618,0.13759484090639,0.137587465731178,0.137583896090128,0.137582973061053,0.137587006540821,0.137611211949873,0.137636379260154,0.137662571375669,0.137293099296622,0.137131431282169,0.13713109992303,0.137706412346487,0.137496908964922,0.137690673167288,0.137764592910316,0.137598502513478,0.137811378108735,0.137853960881484,0.137850735645745,0.137930960730089,0.137756300245868,0.137716680841326,0.0617827608175223
"296",1275.75342465753,0.146621721118948,0.146394820670097,0.146076216455304,0.146212525225023,0.147276705779526,0.146483673356533,0.147175137463272,0.147423914950108,0.146758037037713,0.146259785370447,0.147139686560824,0.147369992443293,0.147439391346725,0.147625440990181,0.147522408496243,0.147602537164418,0.147336635123769,0.14606775176923,0.146055867917935,0.145835558313467,0.145947296517699,0.135654782597545,0.135419511897838,0.135449311930164,0.135504840628582,0.135464185042187,0.135484505526524,0.135612839627545,0.135630367885306,0.135649641863188,0.135670803777114,0.135694004091002,0.135719399306814,0.135520376228458,0.136348547619416,0.136212526465245,0.135531997378158,0.136356528409835,0.136377072308739,0.135823299639825,0.136383947958452,0.136390274180054,0.135859757949221,0.136396126591273,0.135658787165924,0.135899282667088,0.136401579048638,0.136336244832206,0.135687271161216,0.136406700687076,0.136407241139774,0.136342254285667,0.135942125061374,0.136410513128141,0.136411561859069,0.135947958055944,0.135950747225703,0.135922574335163,0.135920715047429,0.135916990176623,0.13597426208197,0.135980408881466,0.135901565281923,0.136412511860945,0.135899527774745,0.136001483568963,0.13600980109429,0.136029643349063,0.136039026402282,0.136058778427508,0.136413901447232,0.136088953062179,0.136415032128526,0.136120252880113,0.136416227144997,0.136505723218989,0.136152497092393,0.136487698363851,0.136475840271258,0.136468565301827,0.136465093425749,0.136464265385379,0.136468827338179,0.13649308909396,0.136518319234687,0.136544580434127,0.136175400661563,0.136014381292174,0.136014065968971,0.136589409392674,0.136379737426964,0.136573670998989,0.136647701002122,0.136481409968754,0.136694557858737,0.136737225589703,0.136734433021347,0.136814808226291,0.136640103434711,0.136600720127491,0.0594614649812177
"297",1278.6301369863,0.145216226352279,0.144985643298383,0.144667318233132,0.144802425440312,0.145921175186137,0.145197342579007,0.145812752405605,0.146081263971463,0.145358164516442,0.144880873829577,0.14580197681805,0.146047365824065,0.146109537836624,0.146293026037636,0.146171937537712,0.146263987721245,0.145998393494988,0.144770194168564,0.144771225009127,0.144564467106334,0.144670533353631,0.134825360935184,0.134590435362609,0.134620415457062,0.134676332972551,0.134636640625014,0.134657021465772,0.134786660267755,0.13480431672684,0.134823726500621,0.134845032219025,0.134868384799804,0.13489394123903,0.134694610858048,0.135523478845216,0.135387081509512,0.134706346126584,0.13553149120417,0.135552138728194,0.134998400194372,0.135559059825972,0.135565437655517,0.135035080327253,0.135571347687796,0.134833903113147,0.135074840646918,0.135576863626751,0.135512051056905,0.134862552526178,0.135582054421917,0.135582602731658,0.135518079865018,0.135117933577492,0.135585924649242,0.13558699021899,0.135123826497424,0.135126620435586,0.135098400949359,0.135096538703253,0.135092808007995,0.135150176948226,0.135156335063809,0.135077360256453,0.135587955855019,0.135075319816405,0.135177449894719,0.135185783862728,0.135205666649211,0.13521506955736,0.135234864710725,0.13558936890418,0.135265108889819,0.135590519191984,0.135296485401908,0.135591735441024,0.135682608671448,0.135328811183231,0.13566466834838,0.135652897106353,0.135645710170647,0.135642327909655,0.135641589490842,0.1356464234269,0.13567077072757,0.135696093937879,0.13572245553967,0.135353181365319,0.135192116166901,0.135191821962388,0.135768258441798,0.135558228189363,0.135752509633998,0.135826691287321,0.135660116590855,0.135873676291437,0.135916478296132,0.135914269974663,0.13599485205288,0.135819929491317,0.135780728677008,0.0573739620452618
